Review ID,Run,Valid,Topic,Sentiment,Errors
597,3,False,Food,Positive,
598,1,True,Staff,Positive,
598,1,True,Staff,Positive,
598,2,True,Staff,Positive,
598,2,True,Staff,Positive,
598,3,True,Staff,Positive,
598,3,True,Staff,Positive,
599,1,True,Room,Positive,
599,1,True,Staff,Positive,
599,1,True,Location,Positive,
599,1,True,Food,Positive,
599,1,True,Room,Positive,
599,1,True,Staff,Positive,
599,1,True,Location,Positive,
599,1,True,Food,Positive,
599,2,True,Room,Positive,
599,2,True,Staff,Positive,
599,2,True,Location,Positive,
599,2,True,Food,Positive,
599,2,True,Room,Positive,
599,2,True,Staff,Positive,
599,2,True,Location,Positive,
599,2,True,Food,Positive,
599,3,True,Room,Positive,
599,3,True,Staff,Positive,
599,3,True,Location,Positive,
599,3,True,Food,Positive,
599,3,True,Room,Positive,
599,3,True,Staff,Positive,
599,3,True,Location,Positive,
599,3,True,Food,Positive,
600,1,False,Room,Positive,
600,1,False,Staff,null,
600,1,False,Location,null,
600,1,False,Price,Negative,
600,1,False,Room,Positive,
600,1,False,Staff,null,
600,1,False,Location,null,
600,1,False,Price,Negative,
600,2,False,Room,Positive,
600,2,False,Staff,null,
600,2,False,Location,null,
600,2,False,Price,Negative,
600,2,False,Room,Positive,
600,2,False,Staff,null,
600,2,False,Location,null,
600,2,False,Price,Negative,
600,3,False,Room,Positive,
600,3,False,Staff,null,
600,3,False,Location,null,
600,3,False,Price,Negative,
600,3,False,Room,Positive,
600,3,False,Staff,null,
600,3,False,Location,null,
600,3,False,Price,Negative,
601,1,False,Room,null,
601,1,False,Staff,Negative,
601,1,False,Location,null,
601,1,False,Food,null,
601,1,False,Price,Negative,
601,1,False,Facility,null,
601,1,False,Check-in,null,
601,1,False,Check-out,null,
601,1,False,Off,null,
601,1,False,Booking-issue,null,
601,1,False,Taxi-issue,null,
601,1,False,Room,null,
601,1,False,Staff,Negative,
601,1,False,Location,null,
601,1,False,Food,null,
601,1,False,Price,Negative,
601,1,False,Facility,null,
601,1,False,Check-in,null,
601,1,False,Check-out,null,
601,1,False,Off,null,
601,1,False,Booking-issue,null,
601,1,False,Taxi-issue,null,
601,2,False,Room,null,
601,2,False,Staff,Negative,
601,2,False,Location,null,
601,2,False,Food,null,
601,2,False,Price,Negative,
601,2,False,Facility,null,
601,2,False,Check-in,null,
601,2,False,Check-out,null,
601,2,False,Off,null,
601,2,False,Booking-issue,null,
601,2,False,Taxi-issue,null,
601,2,False,Room,null,
601,2,False,Staff,Negative,
601,2,False,Location,null,
601,2,False,Food,null,
601,2,False,Price,Negative,
601,2,False,Facility,null,
601,2,False,Check-in,null,
601,2,False,Check-out,null,
601,2,False,Off,null,
601,2,False,Booking-issue,null,
601,2,False,Taxi-issue,null,
601,3,False,Room,null,
601,3,False,Staff,Negative,
601,3,False,Location,null,
601,3,False,Food,null,
601,3,False,Price,Negative,
601,3,False,Facility,null,
601,3,False,Check-in,null,
601,3,False,Check-out,null,
601,3,False,Off,null,
601,3,False,Booking-issue,null,
601,3,False,Taxi-issue,null,
601,3,False,Room,null,
601,3,False,Staff,Negative,
601,3,False,Location,null,
601,3,False,Food,null,
601,3,False,Price,Negative,
601,3,False,Facility,null,
601,3,False,Check-in,null,
601,3,False,Check-out,null,
601,3,False,Off,null,
601,3,False,Booking-issue,null,
601,3,False,Taxi-issue,null,
602,1,True,Staff,Positive,
602,1,True,Location,Positive,
602,1,True,Staff,Positive,
602,1,True,Location,Positive,
602,2,True,Staff,Positive,
602,2,True,Location,Positive,
602,2,True,Staff,Positive,
602,2,True,Location,Positive,
602,3,True,Staff,Positive,
602,3,True,Location,Positive,
602,3,True,Staff,Positive,
602,3,True,Location,Positive,
603,1,True,Room,Positive,
603,1,True,Staff,Positive,
603,1,True,Room,Positive,
603,1,True,Staff,Positive,
603,2,True,Room,Positive,
603,2,True,Staff,Positive,
603,2,True,Room,Positive,
603,2,True,Staff,Positive,
603,3,True,Room,Positive,
603,3,True,Staff,Positive,
603,3,True,Room,Positive,
603,3,True,Staff,Positive,
604,1,False,Room,null,
604,1,False,Staff,Negative,
604,1,False,Location,null,
604,1,False,Food,null,
604,1,False,Price,Negative,
604,1,False,Facility,null,
604,1,False,Check-in,null,
604,1,False,Check-out,null,
604,1,False,Off,null,
604,1,False,Booking-issue,null,
604,1,False,Taxi-issue,null,
604,1,False,Room,null,
604,1,False,Staff,Negative,
604,1,False,Location,null,
604,1,False,Food,null,
604,1,False,Price,Negative,
604,1,False,Facility,null,
604,1,False,Check-in,null,
604,1,False,Check-out,null,
604,1,False,Off,null,
604,1,False,Booking-issue,null,
604,1,False,Taxi-issue,null,
604,2,False,Room,null,
604,2,False,Staff,Negative,
604,2,False,Location,null,
604,2,False,Food,null,
604,2,False,Price,Negative,
604,2,False,Facility,null,
604,2,False,Check-in,null,
604,2,False,Check-out,null,
604,2,False,Off,null,
604,2,False,Booking-issue,null,
604,2,False,Taxi-issue,null,
604,2,False,Room,null,
604,2,False,Staff,Negative,
604,2,False,Location,null,
604,2,False,Food,null,
604,2,False,Price,Negative,
604,2,False,Facility,null,
604,2,False,Check-in,null,
604,2,False,Check-out,null,
604,2,False,Off,null,
604,2,False,Booking-issue,null,
604,2,False,Taxi-issue,null,
604,3,False,Room,null,
604,3,False,Staff,Negative,
604,3,False,Location,null,
604,3,False,Food,null,
604,3,False,Price,Negative,
604,3,False,Facility,null,
604,3,False,Check-in,null,
604,3,False,Check-out,null,
604,3,False,Off,null,
604,3,False,Booking-issue,null,
604,3,False,Taxi-issue,null,
604,3,False,Room,null,
604,3,False,Staff,Negative,
604,3,False,Location,null,
604,3,False,Food,null,
604,3,False,Price,Negative,
604,3,False,Facility,null,
604,3,False,Check-in,null,
604,3,False,Check-out,null,
604,3,False,Off,null,
604,3,False,Booking-issue,null,
604,3,False,Taxi-issue,null,
605,1,True,Staff,Positive,
605,1,True,Staff,Positive,
605,2,True,Staff,Positive,
605,2,True,Staff,Positive,
605,3,True,Staff,Positive,
605,3,True,Staff,Positive,
606,1,True,Staff,Positive,
606,1,True,Staff,Positive,
606,2,True,Staff,Positive,
606,2,True,Staff,Positive,
606,3,True,Staff,Positive,
606,3,True,Staff,Positive,
607,1,True,Room,Negative,
607,1,True,Staff,Positive,
607,1,True,Location,Positive,
607,1,True,Room,Negative,
607,1,True,Staff,Positive,
607,1,True,Location,Positive,
607,2,True,Room,Negative,
607,2,True,Staff,Positive,
607,2,True,Location,Positive,
607,2,True,Room,Negative,
607,2,True,Staff,Positive,
607,2,True,Location,Positive,
607,3,True,Room,Negative,
607,3,True,Staff,Positive,
607,3,True,Location,Positive,
607,3,True,Room,Negative,
607,3,True,Staff,Positive,
607,3,True,Location,Positive,
608,1,False,Room,Negative,
608,1,False,Staff,null,
608,1,False,Location,null,
608,1,False,Room,Negative,
608,1,False,Staff,null,
608,1,False,Location,null,
608,2,False,Room,Negative,
608,2,False,Staff,null,
608,2,False,Location,null,
608,2,False,Room,Negative,
608,2,False,Staff,null,
608,2,False,Location,null,
608,3,False,Room,Negative,
608,3,False,Staff,null,
608,3,False,Location,null,
608,3,False,Room,Negative,
608,3,False,Staff,null,
608,3,False,Location,null,
609,1,False,Room,Negative,
609,1,False,Staff,null,
609,1,False,Location,null,
609,1,False,Price,Negative,
609,1,False,Room,Negative,
609,1,False,Staff,null,
609,1,False,Location,null,
609,1,False,Price,Negative,
609,2,False,Room,Negative,
609,2,False,Staff,null,
609,2,False,Location,null,
609,2,False,Price,Negative,
609,2,False,Room,Negative,
609,2,False,Staff,null,
609,2,False,Location,null,
609,2,False,Price,Negative,
609,3,False,Room,Negative,
609,3,False,Staff,null,
609,3,False,Location,null,
609,3,False,Price,Negative,
609,3,False,Room,Negative,
609,3,False,Staff,null,
609,3,False,Location,null,
609,3,False,Price,Negative,
610,1,True,Staff,Positive,
610,1,True,Location,Positive,
610,1,True,Food,Positive,
610,1,True,Staff,Positive,
610,1,True,Location,Positive,
610,1,True,Food,Positive,
610,2,True,Staff,Positive,
610,2,True,Location,Positive,
610,2,True,Food,Positive,
610,2,True,Staff,Positive,
610,2,True,Location,Positive,
610,2,True,Food,Positive,
610,3,True,Staff,Positive,
610,3,True,Location,Positive,
610,3,True,Food,Positive,
610,3,True,Staff,Positive,
610,3,True,Location,Positive,
610,3,True,Food,Positive,
611,1,True,Room,Positive,
611,1,True,Staff,Negative,
611,1,True,Location,Positive,
611,1,True,Price,Negative,
611,1,True,Room,Positive,
611,1,True,Staff,Negative,
611,1,True,Location,Positive,
611,1,True,Price,Negative,
611,2,True,Room,Positive,
611,2,True,Staff,Negative,
611,2,True,Location,Positive,
611,2,True,Price,Negative,
611,2,True,Room,Positive,
611,2,True,Staff,Negative,
611,2,True,Location,Positive,
611,2,True,Price,Negative,
611,3,True,Room,Positive,
611,3,True,Staff,Negative,
611,3,True,Location,Positive,
611,3,True,Price,Negative,
611,3,True,Room,Positive,
611,3,True,Staff,Negative,
611,3,True,Location,Positive,
611,3,True,Price,Negative,
612,1,True,Room,Positive,
612,1,True,Staff,Positive,
612,1,True,Location,Positive,
612,1,True,Room,Positive,
612,1,True,Staff,Positive,
612,1,True,Location,Positive,
612,2,True,Room,Positive,
612,2,True,Staff,Positive,
612,2,True,Location,Positive,
612,2,True,Room,Positive,
612,2,True,Staff,Positive,
612,2,True,Location,Positive,
612,3,True,Room,Positive,
612,3,True,Staff,Positive,
612,3,True,Location,Positive,
612,3,True,Room,Positive,
612,3,True,Staff,Positive,
612,3,True,Location,Positive,
613,1,True,Room,Negative,
613,1,True,Staff,Positive,
613,1,True,Food,Positive,
613,1,True,Room,Negative,
613,1,True,Staff,Positive,
613,1,True,Food,Positive,
613,2,True,Room,Negative,
613,2,True,Staff,Positive,
613,2,True,Food,Positive,
613,2,True,Room,Negative,
613,2,True,Staff,Positive,
613,2,True,Food,Positive,
613,3,True,Room,Negative,
613,3,True,Staff,Positive,
613,3,True,Food,Positive,
613,3,True,Room,Negative,
613,3,True,Staff,Positive,
613,3,True,Food,Positive,
614,1,True,Room,Positive,
614,1,True,Staff,Positive,
614,1,True,Location,Positive,
614,1,True,Room,Positive,
614,1,True,Staff,Positive,
614,1,True,Location,Positive,
614,2,True,Room,Positive,
614,2,True,Staff,Positive,
614,2,True,Location,Positive,
614,2,True,Room,Positive,
614,2,True,Staff,Positive,
614,2,True,Location,Positive,
614,3,True,Room,Positive,
614,3,True,Staff,Positive,
614,3,True,Location,Positive,
614,3,True,Room,Positive,
614,3,True,Staff,Positive,
614,3,True,Location,Positive,
615,1,True,Staff,Positive,
615,1,True,Taxi-issue,Negative,
615,1,False,Room,null,
615,1,False,Staff,Positive,
615,1,False,Location,Positive,
615,1,False,Food,Negative,
615,1,False,Price,Negative,
615,1,False,Facility,null,
615,1,False,Check-in,null,
615,1,False,Check-out,null,
615,1,False,Off,null,
615,1,False,Booking-issue,null,
615,1,False,Taxi-issue,Negative,
615,2,False,Room,null,
615,2,False,Staff,Positive,
615,2,False,Location,Positive,
615,2,False,Food,Negative,
615,2,False,Price,Negative,
615,2,False,Facility,null,
615,2,False,Check-in,null,
615,2,False,Check-out,null,
615,2,False,Off,null,
615,2,False,Booking-issue,null,
615,2,False,Taxi-issue,Negative,
615,2,False,Room,null,
615,2,False,Staff,Positive,
615,2,False,Location,Positive,
615,2,False,Food,Negative,
615,2,False,Price,Negative,
615,2,False,Facility,null,
615,2,False,Check-in,null,
615,2,False,Check-out,null,
615,2,False,Off,null,
615,2,False,Booking-issue,null,
615,2,False,Taxi-issue,Negative,
615,3,False,Room,null,
615,3,False,Staff,Positive,
615,3,False,Location,Positive,
615,3,False,Food,Negative,
615,3,False,Price,Negative,
615,3,False,Facility,null,
615,3,False,Check-in,null,
615,3,False,Check-out,null,
615,3,False,Off,null,
615,3,False,Booking-issue,null,
615,3,False,Taxi-issue,Negative,
615,3,False,Room,null,
615,3,False,Staff,Positive,
615,3,False,Location,Positive,
615,3,False,Food,Negative,
615,3,False,Price,Negative,
615,3,False,Facility,null,
615,3,False,Check-in,null,
615,3,False,Check-out,null,
615,3,False,Off,null,
615,3,False,Booking-issue,null,
615,3,False,Taxi-issue,Negative,
616,1,True,Staff,Positive,
616,1,True,Location,Positive,
616,1,True,Staff,Positive,
616,1,True,Location,Positive,
616,2,True,Staff,Positive,
616,2,True,Location,Positive,
616,2,True,Staff,Positive,
616,2,True,Location,Positive,
616,3,True,Staff,Positive,
616,3,True,Location,Positive,
616,3,True,Staff,Positive,
616,3,True,Location,Positive,
617,1,True,Staff,Positive,
617,1,True,Location,Positive,
617,1,True,Staff,Positive,
617,1,True,Location,Positive,
617,2,True,Staff,Positive,
617,2,True,Location,Positive,
617,2,True,Staff,Positive,
617,2,True,Location,Positive,
617,3,True,Staff,Positive,
617,3,True,Location,Positive,
617,3,True,Staff,Positive,
617,3,True,Location,Positive,
618,1,False,Room,Negative,
618,1,False,Staff,null,
618,1,False,Location,Negative,
618,1,False,Food,null,
618,1,False,Price,null,
618,1,False,Facility,null,
618,1,False,Check-in,null,
618,1,False,Check-out,null,
618,1,False,Off,null,
618,1,False,Booking-issue,null,
618,1,False,Taxi-issue,null,
618,1,False,Room,Negative,
618,1,False,Staff,null,
618,1,False,Location,Negative,
618,1,False,Food,null,
618,1,False,Price,null,
618,1,False,Facility,null,
618,1,False,Check-in,null,
618,1,False,Check-out,null,
618,1,False,Off,null,
618,1,False,Booking-issue,null,
618,1,False,Taxi-issue,null,
618,2,False,Room,Negative,
618,2,False,Staff,null,
618,2,False,Location,Negative,
618,2,False,Food,null,
618,2,False,Price,null,
618,2,False,Facility,null,
618,2,False,Check-in,null,
618,2,False,Check-out,null,
618,2,False,Off,null,
618,2,False,Booking-issue,null,
618,2,False,Taxi-issue,null,
618,2,False,Room,Negative,
618,2,False,Staff,null,
618,2,False,Location,Negative,
618,2,False,Food,null,
618,2,False,Price,null,
618,2,False,Facility,null,
618,2,False,Check-in,null,
618,2,False,Check-out,null,
618,2,False,Off,null,
618,2,False,Booking-issue,null,
618,2,False,Taxi-issue,null,
618,3,False,Room,Negative,
618,3,False,Staff,null,
618,3,False,Location,Negative,
618,3,False,Food,null,
618,3,False,Price,null,
618,3,False,Facility,null,
618,3,False,Check-in,null,
618,3,False,Check-out,null,
618,3,False,Off,null,
618,3,False,Booking-issue,null,
618,3,False,Taxi-issue,null,
618,3,False,Room,Negative,
618,3,False,Staff,null,
618,3,False,Location,Negative,
618,3,False,Food,null,
618,3,False,Price,null,
618,3,False,Facility,null,
618,3,False,Check-in,null,
618,3,False,Check-out,null,
618,3,False,Off,null,
618,3,False,Booking-issue,null,
618,3,False,Taxi-issue,null,
619,1,True,Staff,Positive,
619,1,True,Location,Positive,
619,1,True,Food,Negative,
619,1,True,Staff,Positive,
619,1,True,Location,Positive,
619,1,True,Food,Negative,
619,2,True,Staff,Positive,
619,2,True,Location,Positive,
619,2,True,Food,Negative,
619,2,True,Staff,Positive,
619,2,True,Location,Positive,
619,2,True,Food,Negative,
619,3,True,Staff,Positive,
619,3,True,Location,Positive,
619,3,True,Food,Negative,
619,3,True,Staff,Positive,
619,3,True,Location,Positive,
619,3,True,Food,Negative,
620,1,True,Room,Negative,
620,1,True,Staff,Positive,
620,1,True,Location,Positive,
620,1,True,Room,Negative,
620,1,True,Staff,Positive,
620,1,True,Location,Positive,
620,2,True,Room,Negative,
620,2,True,Staff,Positive,
620,2,True,Location,Positive,
620,2,True,Room,Negative,
620,2,True,Staff,Positive,
620,2,True,Location,Positive,
620,3,True,Room,Negative,
620,3,True,Staff,Positive,
620,3,True,Location,Positive,
620,3,True,Room,Negative,
620,3,True,Staff,Positive,
620,3,True,Location,Positive,
621,1,True,Staff,Positive,
621,1,True,Food,Negative,
621,1,True,Staff,Positive,
621,1,True,Food,Negative,
621,2,True,Staff,Positive,
621,2,True,Food,Negative,
621,2,True,Staff,Positive,
621,2,True,Food,Negative,
621,3,True,Staff,Positive,
621,3,True,Food,Negative,
621,3,True,Staff,Positive,
621,3,True,Food,Negative,
622,1,True,Staff,Positive,
622,1,True,Room,Positive,
622,1,True,Staff,Positive,
622,1,True,Room,Negative,
622,2,True,Staff,Positive,
622,2,True,Room,Negative,
622,2,True,Staff,Positive,
622,2,True,Room,Negative,
622,3,True,Staff,Positive,
622,3,True,Room,Negative,
622,3,True,Staff,Positive,
622,3,True,Room,Negative,
623,1,True,Location,Positive,
623,1,True,Location,Positive,
623,2,True,Location,Positive,
623,2,True,Location,Positive,
623,3,True,Location,Positive,
623,3,True,Location,Positive,
624,1,True,Room,Positive,
624,1,True,Staff,Positive,
624,1,True,Room,Positive,
624,1,True,Staff,Positive,
624,2,True,Room,Positive,
624,2,True,Staff,Positive,
624,2,True,Room,Positive,
624,2,True,Staff,Positive,
624,3,True,Room,Positive,
624,3,True,Staff,Positive,
624,3,True,Room,Positive,
624,3,True,Staff,Positive,
625,1,True,Location,Positive,
625,1,True,Location,Positive,
625,2,True,Location,Positive,
625,2,True,Location,Positive,
625,3,True,Location,Positive,
625,3,True,Location,Positive,
626,1,True,Room,Positive,
626,1,True,Staff,Positive,
626,1,True,Food,Positive,
626,1,True,Room,Positive,
626,1,True,Staff,Positive,
626,1,True,Food,Positive,
626,2,True,Room,Positive,
626,2,True,Staff,Positive,
626,2,True,Food,Positive,
626,2,True,Room,Positive,
626,2,True,Staff,Positive,
626,2,True,Food,Positive,
626,3,True,Room,Positive,
626,3,True,Staff,Positive,
626,3,True,Food,Positive,
626,3,True,Room,Positive,
626,3,True,Staff,Positive,
626,3,True,Food,Positive,
627,1,True,Staff,Positive,
627,1,True,Location,Negative,
627,1,True,Staff,Positive,
627,1,True,Location,Negative,
627,2,True,Staff,Positive,
627,2,True,Location,Negative,
627,2,True,Staff,Positive,
627,2,True,Location,Negative,
627,3,True,Staff,Positive,
627,3,True,Location,Negative,
627,3,True,Staff,Positive,
627,3,True,Location,Negative,
628,1,True,Room,Positive,
628,1,True,Staff,Positive,
628,1,True,Location,Positive,
628,1,True,Room,Positive,
628,1,True,Staff,Positive,
628,1,True,Location,Positive,
628,2,True,Room,Positive,
628,2,True,Staff,Positive,
628,2,True,Location,Positive,
628,2,True,Room,Positive,
628,2,True,Staff,Positive,
628,2,True,Location,Positive,
628,3,True,Room,Positive,
628,3,True,Staff,Positive,
628,3,True,Location,Positive,
628,3,True,Room,Positive,
628,3,True,Staff,Positive,
628,3,True,Location,Positive,
629,1,True,Staff,Positive,
629,1,True,Taxi-issue,Negative,
629,1,True,Staff,Positive,
629,1,True,Taxi-issue,Negative,
629,2,True,Staff,Positive,
629,2,True,Taxi-issue,Negative,
629,2,True,Staff,Positive,
629,2,True,Taxi-issue,Negative,
629,3,True,Staff,Positive,
629,3,True,Taxi-issue,Negative,
629,3,True,Staff,Positive,
629,3,True,Taxi-issue,Negative,
630,1,True,Staff,Positive,
630,1,True,Staff,Positive,
630,2,True,Staff,Positive,
630,2,True,Staff,Positive,
630,3,True,Staff,Positive,
630,3,True,Staff,Positive,
631,1,False,Room,Positive,
631,1,False,Staff,null,
631,1,False,Location,null,
631,1,False,Price,Negative,
631,1,False,Off,null,
631,1,False,Room,Positive,
631,1,False,Staff,null,
631,1,False,Location,null,
631,1,False,Price,Negative,
631,1,False,Off,null,
631,2,False,Room,Positive,
631,2,False,Staff,null,
631,2,False,Location,null,
631,2,False,Price,Negative,
631,2,False,Off,null,
631,2,False,Room,Positive,
631,2,False,Staff,null,
631,2,False,Location,null,
631,2,False,Price,Negative,
631,2,False,Off,null,
631,3,False,Room,Positive,
631,3,False,Staff,null,
631,3,False,Location,null,
631,3,False,Price,Negative,
631,3,False,Off,null,
631,3,False,Room,Positive,
631,3,False,Staff,null,
631,3,False,Location,null,
631,3,False,Price,Negative,
631,3,False,Off,null,
632,1,True,Room,Positive,
632,1,True,Staff,Negative,
632,1,True,Location,Positive,
632,1,True,Room,Positive,
632,1,True,Staff,Negative,
632,1,True,Location,Positive,
632,2,True,Room,Positive,
632,2,True,Staff,Negative,
632,2,True,Location,Positive,
632,2,True,Room,Positive,
632,2,True,Staff,Negative,
632,2,True,Location,Positive,
632,3,True,Room,Positive,
632,3,True,Staff,Negative,
632,3,True,Location,Positive,
632,3,True,Room,Positive,
632,3,True,Staff,Negative,
632,3,True,Location,Positive,
633,1,True,Staff,Positive,
633,1,True,Location,Positive,
633,1,True,Staff,Positive,
633,1,True,Location,Positive,
633,2,True,Staff,Positive,
633,2,True,Location,Positive,
633,2,True,Staff,Positive,
633,2,True,Location,Positive,
633,3,True,Staff,Positive,
633,3,True,Location,Positive,
633,3,True,Staff,Positive,
633,3,True,Location,Positive,
634,1,True,Staff,Negative,
634,1,True,Staff,Negative,
634,2,True,Staff,Negative,
634,2,True,Staff,Negative,
634,3,True,Staff,Negative,
634,3,True,Staff,Negative,
635,1,True,Staff,Positive,
635,1,True,Location,Positive,
635,1,True,Staff,Positive,
635,1,True,Location,Positive,
635,2,True,Staff,Positive,
635,2,True,Location,Positive,
635,2,True,Staff,Positive,
635,2,True,Location,Positive,
635,3,True,Staff,Positive,
635,3,True,Location,Positive,
635,3,True,Staff,Positive,
635,3,True,Location,Positive,
636,1,True,Staff,Positive,
636,1,True,Food,Positive,
636,1,True,Staff,Positive,
636,1,True,Food,Positive,
636,2,True,Staff,Positive,
636,2,True,Food,Positive,
636,2,True,Staff,Positive,
636,2,True,Food,Positive,
636,3,True,Staff,Positive,
636,3,True,Food,Positive,
636,3,True,Staff,Positive,
636,3,True,Food,Positive,
637,1,True,Staff,Positive,
637,1,True,Location,Positive,
637,1,True,Staff,Positive,
637,1,True,Location,Positive,
637,2,True,Staff,Positive,
637,2,True,Location,Positive,
637,2,True,Staff,Positive,
637,2,True,Location,Positive,
637,3,True,Staff,Positive,
637,3,True,Location,Positive,
637,3,True,Staff,Positive,
637,3,True,Location,Positive,
638,1,True,Location,Negative,
638,1,True,Room,Positive,
638,1,True,Staff,Positive,
638,1,False,Location,null,
638,1,False,Room,Negative,
638,1,False,Staff,Negative,
638,2,False,Location,null,
638,2,False,Room,Negative,
638,2,False,Staff,Negative,
638,2,False,Location,null,
638,2,False,Room,Negative,
638,2,False,Staff,Negative,
638,3,False,Location,null,
638,3,False,Room,Negative,
638,3,False,Staff,Negative,
638,3,False,Location,null,
638,3,False,Room,Negative,
638,3,False,Staff,Negative,
639,1,False,Room,Positive,
639,1,False,Staff,Positive,
639,1,False,Location,null,
639,1,False,Check-in,Positive,
639,1,False,Check-out,Positive,
639,1,False,Room,Positive,
639,1,False,Staff,Positive,
639,1,False,Location,null,
639,1,False,Check-in,Positive,
639,1,False,Check-out,Positive,
639,2,False,Room,Positive,
639,2,False,Staff,Positive,
639,2,False,Location,null,
639,2,False,Check-in,Positive,
639,2,False,Check-out,Positive,
639,2,False,Room,Positive,
639,2,False,Staff,Positive,
639,2,False,Location,null,
639,2,False,Check-in,Positive,
639,2,False,Check-out,Positive,
639,3,False,Room,Positive,
639,3,False,Staff,Positive,
639,3,False,Location,null,
639,3,False,Check-in,Positive,
639,3,False,Check-out,Positive,
639,3,False,Room,Positive,
639,3,False,Staff,Positive,
639,3,False,Location,null,
639,3,False,Check-in,Positive,
639,3,False,Check-out,Positive,
640,1,True,Staff,Positive,
640,1,True,Room,Positive,
640,1,True,Staff,Positive,
640,2,True,Room,Positive,
640,2,True,Staff,Positive,
640,2,True,Room,Positive,
640,2,True,Staff,Positive,
640,3,True,Room,Positive,
640,3,True,Staff,Positive,
640,3,True,Room,Positive,
640,3,True,Staff,Positive,
641,1,True,Room,Positive,
641,1,True,Staff,Positive,
641,1,True,Location,Positive,
641,1,True,Room,Positive,
641,1,True,Staff,Positive,
641,1,True,Location,Positive,
641,2,True,Room,Positive,
641,2,True,Staff,Positive,
641,2,True,Location,Positive,
641,2,True,Room,Positive,
641,2,True,Staff,Positive,
641,2,True,Location,Positive,
641,3,True,Room,Positive,
641,3,True,Staff,Positive,
641,3,True,Location,Positive,
641,3,True,Room,Positive,
641,3,True,Staff,Positive,
641,3,True,Location,Positive,
642,1,True,Staff,Positive,
642,1,True,Location,Positive,
642,1,True,Food,Positive,
642,1,True,Staff,Positive,
642,1,True,Location,Positive,
642,1,True,Food,Positive,
642,2,True,Staff,Positive,
642,2,True,Location,Positive,
642,2,True,Food,Positive,
642,2,True,Staff,Positive,
642,2,True,Location,Positive,
642,2,True,Food,Positive,
642,3,True,Staff,Positive,
642,3,True,Location,Positive,
642,3,True,Food,Positive,
642,3,True,Staff,Positive,
642,3,True,Location,Positive,
642,3,True,Food,Positive,
643,1,True,Staff,Positive,
643,1,True,Food,Negative,
643,1,True,Price,Negative,
643,1,True,Staff,Positive,
643,1,True,Food,Negative,
643,1,True,Price,Negative,
643,2,True,Staff,Positive,
643,2,True,Food,Negative,
643,2,True,Price,Negative,
643,2,True,Staff,Positive,
643,2,True,Food,Negative,
643,2,True,Price,Negative,
643,3,True,Staff,Positive,
643,3,True,Food,Negative,
643,3,True,Price,Negative,
643,3,True,Staff,Positive,
643,3,True,Food,Negative,
643,3,True,Price,Negative,
644,1,True,Room,Positive,
644,1,True,Staff,Positive,
644,1,True,Location,Positive,
644,1,True,Room,Positive,
644,1,True,Staff,Positive,
644,1,True,Location,Positive,
644,2,True,Room,Positive,
644,2,True,Staff,Positive,
644,2,True,Location,Positive,
644,2,True,Room,Positive,
644,2,True,Staff,Positive,
644,2,True,Location,Positive,
644,3,True,Room,Positive,
644,3,True,Staff,Positive,
644,3,True,Location,Positive,
644,3,True,Room,Positive,
644,3,True,Staff,Positive,
644,3,True,Location,Positive,
645,1,True,Staff,Negative,
645,1,True,Staff,Negative,
645,2,True,Staff,Negative,
645,2,True,Staff,Negative,
645,3,True,Staff,Negative,
645,3,True,Staff,Negative,
646,1,True,Room,Positive,
646,1,True,Staff,Positive,
646,1,True,Location,Positive,
646,1,True,Room,Positive,
646,1,True,Staff,Positive,
646,1,True,Location,Positive,
646,2,True,Room,Positive,
646,2,True,Staff,Positive,
646,2,True,Location,Positive,
646,2,True,Room,Positive,
646,2,True,Staff,Positive,
646,2,True,Location,Positive,
646,3,True,Room,Positive,
646,3,True,Staff,Positive,
646,3,True,Location,Positive,
646,3,True,Room,Positive,
646,3,True,Staff,Positive,
646,3,True,Location,Positive,
647,1,True,Staff,Negative,
647,1,True,Staff,Negative,
647,2,True,Staff,Negative,
647,2,True,Staff,Negative,
647,3,True,Staff,Negative,
647,3,True,Staff,Negative,
648,1,True,Staff,Positive,
648,1,True,Staff,Positive,
648,2,True,Staff,Positive,
648,2,True,Staff,Positive,
648,3,True,Staff,Positive,
648,3,True,Staff,Positive,
649,1,False,Room,Negative,
649,1,False,Staff,Positive,
649,1,False,Location,Positive,
649,1,False,Off,null,
649,1,True,Room,Positive,
649,1,True,Staff,Positive,
649,1,True,Location,Positive,
649,2,True,Room,Positive,
649,2,True,Staff,Positive,
649,2,True,Location,Positive,
649,2,True,Room,Positive,
649,2,True,Staff,Positive,
649,2,True,Location,Positive,
649,3,True,Room,Positive,
649,3,True,Staff,Positive,
649,3,True,Location,Positive,
649,3,True,Room,Positive,
649,3,True,Staff,Positive,
649,3,True,Location,Positive,
650,1,True,Room,Positive,
650,1,True,Staff,Positive,
650,1,True,Location,Positive,
650,1,True,Food,Negative,
650,1,True,Room,Positive,
650,1,True,Staff,Positive,
650,1,True,Location,Positive,
650,1,True,Food,Negative,
650,2,True,Room,Positive,
650,2,True,Staff,Positive,
650,2,True,Location,Positive,
650,2,True,Food,Negative,
650,2,True,Room,Positive,
650,2,True,Staff,Positive,
650,2,True,Location,Positive,
650,2,True,Food,Negative,
650,3,True,Room,Positive,
650,3,True,Staff,Positive,
650,3,True,Location,Positive,
650,3,True,Food,Negative,
650,3,True,Room,Positive,
